NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=406.693s, table=0, n_packets=5203, n_bytes=332992, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9034 actions=drop
 cookie=0x0, duration=406.693s, table=0, n_packets=5234, n_bytes=334976, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9035 actions=output:2
 cookie=0x0, duration=406.693s, table=0, n_packets=5260, n_bytes=336640, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9036 actions=drop
 cookie=0x0, duration=406.693s, table=0, n_packets=5152, n_bytes=329728, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9037 actions=output:2
 cookie=0x0, duration=406.693s, table=0, n_packets=5173, n_bytes=331072, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9038 actions=drop
 cookie=0x0, duration=406.693s, table=0, n_packets=5288, n_bytes=338432, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9039 actions=output:2
 cookie=0x0, duration=406.693s, table=0, n_packets=5296, n_bytes=338944, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9040 actions=drop
 cookie=0x0, duration=406.693s, table=0, n_packets=5137, n_bytes=328768, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9041 actions=output:2
 cookie=0x0, duration=406.693s, table=0, n_packets=5125, n_bytes=328000, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9042 actions=drop
 cookie=0x0, duration=406.693s, table=0, n_packets=5143, n_bytes=329152, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9043 actions=output:2
 cookie=0x0, duration=406.693s, table=0, n_packets=5183, n_bytes=331712, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9044 actions=drop
 cookie=0x0, duration=406.692s, table=0, n_packets=5051, n_bytes=323264, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9045 actions=output:2
 cookie=0x0, duration=406.692s, table=0, n_packets=5197, n_bytes=332608, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9046 actions=drop
 cookie=0x0, duration=406.692s, table=0, n_packets=5246, n_bytes=335744, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9047 actions=output:2
 cookie=0x0, duration=406.692s, table=0, n_packets=5157, n_bytes=330048, idle_age=0, priority=100,udp,tp_src=20105,tp_dst=9048 actions=drop
 cookie=0x0, duration=406.692s, table=0, n_packets=0, n_bytes=0, idle_age=406, priority=100,udp,tp_src=20105,tp_dst=9049 actions=output:2
 cookie=0x0, duration=406.692s, table=0, n_packets=5155, n_bytes=329920, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9000 actions=output:2
 cookie=0x0, duration=406.692s, table=0, n_packets=5182, n_bytes=331648, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9001 actions=drop
 cookie=0x0, duration=406.692s, table=0, n_packets=5128, n_bytes=328192, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9002 actions=output:2
 cookie=0x0, duration=406.692s, table=0, n_packets=5066, n_bytes=324224, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9003 actions=drop
 cookie=0x0, duration=406.692s, table=0, n_packets=5157, n_bytes=330048, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9004 actions=output:2
 cookie=0x0, duration=406.692s, table=0, n_packets=5107, n_bytes=326848, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9005 actions=drop
 cookie=0x0, duration=406.692s, table=0, n_packets=5211, n_bytes=333504, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9006 actions=output:2
 cookie=0x0, duration=406.692s, table=0, n_packets=5200, n_bytes=332800, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9007 actions=drop
 cookie=0x0, duration=406.692s, table=0, n_packets=5156, n_bytes=329984, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9008 actions=output:2
 cookie=0x0, duration=406.692s, table=0, n_packets=5156, n_bytes=329984, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9009 actions=drop
 cookie=0x0, duration=406.692s, table=0, n_packets=5362, n_bytes=343168, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9010 actions=output:2
 cookie=0x0, duration=406.692s, table=0, n_packets=5173, n_bytes=331072, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9011 actions=drop
 cookie=0x0, duration=406.692s, table=0, n_packets=5240, n_bytes=335360, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9012 actions=output:2
 cookie=0x0, duration=406.692s, table=0, n_packets=5171, n_bytes=330944, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9013 actions=drop
 cookie=0x0, duration=406.692s, table=0, n_packets=5074, n_bytes=324736, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9014 actions=output:2
 cookie=0x0, duration=406.691s, table=0, n_packets=5183, n_bytes=331712, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9015 actions=drop
 cookie=0x0, duration=406.691s, table=0, n_packets=5186, n_bytes=331904, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9016 actions=output:2
 cookie=0x0, duration=406.691s, table=0, n_packets=5254, n_bytes=336256, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9017 actions=drop
 cookie=0x0, duration=406.691s, table=0, n_packets=5112, n_bytes=327168, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9018 actions=output:2
 cookie=0x0, duration=406.691s, table=0, n_packets=5194, n_bytes=332416, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9019 actions=drop
 cookie=0x0, duration=406.691s, table=0, n_packets=5113, n_bytes=327232, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9020 actions=output:2
 cookie=0x0, duration=406.691s, table=0, n_packets=5084, n_bytes=325376, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9021 actions=drop
 cookie=0x0, duration=406.691s, table=0, n_packets=5241, n_bytes=335424, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9022 actions=output:2
 cookie=0x0, duration=406.691s, table=0, n_packets=5216, n_bytes=333824, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9023 actions=drop
 cookie=0x0, duration=406.691s, table=0, n_packets=5045, n_bytes=322880, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9024 actions=output:2
 cookie=0x0, duration=406.691s, table=0, n_packets=5197, n_bytes=332608, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9025 actions=drop
 cookie=0x0, duration=406.691s, table=0, n_packets=5143, n_bytes=329152, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9026 actions=output:2
 cookie=0x0, duration=406.691s, table=0, n_packets=5142, n_bytes=329088, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9027 actions=drop
 cookie=0x0, duration=406.691s, table=0, n_packets=5165, n_bytes=330560, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9028 actions=output:2
 cookie=0x0, duration=406.691s, table=0, n_packets=5126, n_bytes=328064, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9029 actions=drop
 cookie=0x0, duration=406.691s, table=0, n_packets=5162, n_bytes=330368, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9030 actions=output:2
 cookie=0x0, duration=406.691s, table=0, n_packets=5105, n_bytes=326720, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9031 actions=drop
 cookie=0x0, duration=406.691s, table=0, n_packets=5166, n_bytes=330624, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9032 actions=output:2
 cookie=0x0, duration=406.691s, table=0, n_packets=5156, n_bytes=329984, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9033 actions=drop
 cookie=0x0, duration=406.691s, table=0, n_packets=5225, n_bytes=334400, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9034 actions=output:2
 cookie=0x0, duration=406.691s, table=0, n_packets=5212, n_bytes=333568, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9035 actions=drop
 cookie=0x0, duration=406.691s, table=0, n_packets=5052, n_bytes=323328, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9036 actions=output:2
 cookie=0x0, duration=406.691s, table=0, n_packets=5125, n_bytes=328000, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9037 actions=drop
 cookie=0x0, duration=406.690s, table=0, n_packets=5165, n_bytes=330560, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9038 actions=output:2
 cookie=0x0, duration=406.690s, table=0, n_packets=5224, n_bytes=334336, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9039 actions=drop
 cookie=0x0, duration=406.690s, table=0, n_packets=5216, n_bytes=333824, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9040 actions=output:2
 cookie=0x0, duration=406.690s, table=0, n_packets=5162, n_bytes=330368, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9041 actions=drop
 cookie=0x0, duration=406.690s, table=0, n_packets=5129, n_bytes=328256, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9042 actions=output:2
 cookie=0x0, duration=406.690s, table=0, n_packets=5096, n_bytes=326144, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9043 actions=drop
 cookie=0x0, duration=406.690s, table=0, n_packets=5247, n_bytes=335808, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9044 actions=output:2
 cookie=0x0, duration=406.690s, table=0, n_packets=4977, n_bytes=318528, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9045 actions=drop
 cookie=0x0, duration=406.690s, table=0, n_packets=5199, n_bytes=332736, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9046 actions=output:2
 cookie=0x0, duration=406.690s, table=0, n_packets=5049, n_bytes=323136, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9047 actions=drop
 cookie=0x0, duration=406.690s, table=0, n_packets=5150, n_bytes=329600, idle_age=0, priority=100,udp,tp_src=20106,tp_dst=9048 actions=output:2
 cookie=0x0, duration=406.690s, table=0, n_packets=0, n_bytes=0, idle_age=406, priority=100,udp,tp_src=20106,tp_dst=9049 actions=drop
 cookie=0x0, duration=406.690s, table=0, n_packets=5267, n_bytes=337088, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9000 actions=drop
 cookie=0x0, duration=406.690s, table=0, n_packets=5253, n_bytes=336192, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9001 actions=output:2
 cookie=0x0, duration=406.690s, table=0, n_packets=5187, n_bytes=331968, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9002 actions=drop
 cookie=0x0, duration=406.690s, table=0, n_packets=5160, n_bytes=330240, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9003 actions=output:2
 cookie=0x0, duration=406.690s, table=0, n_packets=5075, n_bytes=324800, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9004 actions=drop
 cookie=0x0, duration=406.690s, table=0, n_packets=5083, n_bytes=325312, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9005 actions=output:2
 cookie=0x0, duration=406.690s, table=0, n_packets=5212, n_bytes=333568, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9006 actions=drop
 cookie=0x0, duration=406.690s, table=0, n_packets=5080, n_bytes=325120, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9007 actions=output:2
 cookie=0x0, duration=406.690s, table=0, n_packets=5259, n_bytes=336576, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9008 actions=drop
 cookie=0x0, duration=406.690s, table=0, n_packets=5083, n_bytes=325312, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9009 actions=output:2
 cookie=0x0, duration=406.690s, table=0, n_packets=5042, n_bytes=322688, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9010 actions=drop
 cookie=0x0, duration=406.690s, table=0, n_packets=5341, n_bytes=341824, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9011 actions=output:2
 cookie=0x0, duration=406.689s, table=0, n_packets=5192, n_bytes=332288, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9012 actions=drop
 cookie=0x0, duration=406.689s, table=0, n_packets=5149, n_bytes=329536, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9013 actions=output:2
 cookie=0x0, duration=406.689s, table=0, n_packets=5289, n_bytes=338496, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9014 actions=drop
 cookie=0x0, duration=406.689s, table=0, n_packets=5187, n_bytes=331968, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9015 actions=output:2
 cookie=0x0, duration=406.689s, table=0, n_packets=5144, n_bytes=329216, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9016 actions=drop
 cookie=0x0, duration=406.689s, table=0, n_packets=5050, n_bytes=323200, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9017 actions=output:2
 cookie=0x0, duration=406.689s, table=0, n_packets=5127, n_bytes=328128, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9018 actions=drop
 cookie=0x0, duration=406.689s, table=0, n_packets=5130, n_bytes=328320, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9019 actions=output:2
 cookie=0x0, duration=406.689s, table=0, n_packets=5223, n_bytes=334272, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9020 actions=drop
 cookie=0x0, duration=406.689s, table=0, n_packets=5166, n_bytes=330624, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9021 actions=output:2
 cookie=0x0, duration=406.689s, table=0, n_packets=5198, n_bytes=332672, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9022 actions=drop
 cookie=0x0, duration=406.689s, table=0, n_packets=5186, n_bytes=331904, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9023 actions=output:2
 cookie=0x0, duration=406.689s, table=0, n_packets=5132, n_bytes=328448, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9024 actions=drop
 cookie=0x0, duration=406.689s, table=0, n_packets=5152, n_bytes=329728, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9025 actions=output:2
 cookie=0x0, duration=406.689s, table=0, n_packets=5019, n_bytes=321216, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9026 actions=drop
 cookie=0x0, duration=406.689s, table=0, n_packets=5086, n_bytes=325504, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9027 actions=output:2
 cookie=0x0, duration=406.689s, table=0, n_packets=5146, n_bytes=329344, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9028 actions=drop
 cookie=0x0, duration=406.689s, table=0, n_packets=5129, n_bytes=328256, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9029 actions=output:2
 cookie=0x0, duration=406.689s, table=0, n_packets=5188, n_bytes=332032, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9030 actions=drop
 cookie=0x0, duration=406.689s, table=0, n_packets=5109, n_bytes=326976, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9031 actions=output:2
 cookie=0x0, duration=406.689s, table=0, n_packets=5226, n_bytes=334464, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9032 actions=drop
 cookie=0x0, duration=406.689s, table=0, n_packets=5179, n_bytes=331456, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9033 actions=output:2
 cookie=0x0, duration=406.689s, table=0, n_packets=5116, n_bytes=327424, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9034 actions=drop
 cookie=0x0, duration=406.689s, table=0, n_packets=5259, n_bytes=336576, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9035 actions=output:2
 cookie=0x0, duration=406.689s, table=0, n_packets=5205, n_bytes=333120, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9036 actions=drop
 cookie=0x0, duration=406.688s, table=0, n_packets=5192, n_bytes=332288, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9037 actions=output:2
 cookie=0x0, duration=406.688s, table=0, n_packets=5154, n_bytes=329856, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9038 actions=drop
 cookie=0x0, duration=406.688s, table=0, n_packets=5059, n_bytes=323776, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9039 actions=output:2
 cookie=0x0, duration=406.688s, table=0, n_packets=5121, n_bytes=327744, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9040 actions=drop
 cookie=0x0, duration=406.688s, table=0, n_packets=5107, n_bytes=326848, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9041 actions=output:2
 cookie=0x0, duration=406.688s, table=0, n_packets=5086, n_bytes=325504, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9042 actions=drop
 cookie=0x0, duration=406.688s, table=0, n_packets=5133, n_bytes=328512, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9043 actions=output:2
 cookie=0x0, duration=406.688s, table=0, n_packets=5229, n_bytes=334656, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9044 actions=drop
 cookie=0x0, duration=406.688s, table=0, n_packets=5148, n_bytes=329472, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9045 actions=output:2
 cookie=0x0, duration=406.688s, table=0, n_packets=5073, n_bytes=324672, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9046 actions=drop
 cookie=0x0, duration=406.688s, table=0, n_packets=5108, n_bytes=326912, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9047 actions=output:2
 cookie=0x0, duration=406.688s, table=0, n_packets=5088, n_bytes=325632, idle_age=0, priority=100,udp,tp_src=20107,tp_dst=9048 actions=drop
 cookie=0x0, duration=406.688s, table=0, n_packets=0, n_bytes=0, idle_age=406, priority=100,udp,tp_src=20107,tp_dst=9049 actions=output:2
 cookie=0x0, duration=406.688s, table=0, n_packets=5198, n_bytes=332672, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9000 actions=output:2
 cookie=0x0, duration=406.688s, table=0, n_packets=5121, n_bytes=327744, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9001 actions=drop
 cookie=0x0, duration=406.688s, table=0, n_packets=5130, n_bytes=328320, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9002 actions=output:2
 cookie=0x0, duration=406.688s, table=0, n_packets=5288, n_bytes=338432, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9003 actions=drop
 cookie=0x0, duration=406.688s, table=0, n_packets=5200, n_bytes=332800, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9004 actions=output:2
 cookie=0x0, duration=406.688s, table=0, n_packets=5188, n_bytes=332032, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9005 actions=drop
 cookie=0x0, duration=406.688s, table=0, n_packets=5140, n_bytes=328960, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9006 actions=output:2
 cookie=0x0, duration=406.688s, table=0, n_packets=5213, n_bytes=333632, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9007 actions=drop
 cookie=0x0, duration=406.687s, table=0, n_packets=5171, n_bytes=330944, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9008 actions=output:2
 cookie=0x0, duration=406.687s, table=0, n_packets=5218, n_bytes=333952, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9009 actions=drop
 cookie=0x0, duration=406.687s, table=0, n_packets=4999, n_bytes=319936, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9010 actions=output:2
 cookie=0x0, duration=406.687s, table=0, n_packets=5199, n_bytes=332736, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9011 actions=drop
 cookie=0x0, duration=406.687s, table=0, n_packets=5084, n_bytes=325376, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9012 actions=output:2
 cookie=0x0, duration=406.687s, table=0, n_packets=5179, n_bytes=331456, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9013 actions=drop
 cookie=0x0, duration=406.687s, table=0, n_packets=5181, n_bytes=331584, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9014 actions=output:2
 cookie=0x0, duration=406.687s, table=0, n_packets=5259, n_bytes=336576, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9015 actions=drop
 cookie=0x0, duration=406.687s, table=0, n_packets=5080, n_bytes=325120, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9016 actions=output:2
 cookie=0x0, duration=406.687s, table=0, n_packets=5068, n_bytes=324352, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9017 actions=drop
 cookie=0x0, duration=406.687s, table=0, n_packets=5046, n_bytes=322944, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9018 actions=output:2
 cookie=0x0, duration=406.687s, table=0, n_packets=5244, n_bytes=335616, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9019 actions=drop
 cookie=0x0, duration=406.687s, table=0, n_packets=5105, n_bytes=326720, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9020 actions=output:2
 cookie=0x0, duration=406.687s, table=0, n_packets=5227, n_bytes=334528, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9021 actions=drop
 cookie=0x0, duration=406.687s, table=0, n_packets=5211, n_bytes=333504, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9022 actions=output:2
 cookie=0x0, duration=406.687s, table=0, n_packets=5111, n_bytes=327104, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9023 actions=drop
 cookie=0x0, duration=406.687s, table=0, n_packets=5295, n_bytes=338880, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9024 actions=output:2
 cookie=0x0, duration=406.687s, table=0, n_packets=5111, n_bytes=327104, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9025 actions=drop
 cookie=0x0, duration=406.687s, table=0, n_packets=5146, n_bytes=329344, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9026 actions=output:2
 cookie=0x0, duration=406.687s, table=0, n_packets=5156, n_bytes=329984, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9027 actions=drop
 cookie=0x0, duration=406.687s, table=0, n_packets=5250, n_bytes=336000, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9028 actions=output:2
 cookie=0x0, duration=406.687s, table=0, n_packets=5165, n_bytes=330560, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9029 actions=drop
 cookie=0x0, duration=406.687s, table=0, n_packets=5141, n_bytes=329024, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9030 actions=output:2
 cookie=0x0, duration=406.687s, table=0, n_packets=5236, n_bytes=335104, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9031 actions=drop
 cookie=0x0, duration=406.686s, table=0, n_packets=5257, n_bytes=336448, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9032 actions=output:2
 cookie=0x0, duration=406.686s, table=0, n_packets=5050, n_bytes=323200, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9033 actions=drop
 cookie=0x0, duration=406.686s, table=0, n_packets=5207, n_bytes=333248, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9034 actions=output:2
 cookie=0x0, duration=406.686s, table=0, n_packets=5189, n_bytes=332096, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9035 actions=drop
 cookie=0x0, duration=406.686s, table=0, n_packets=5192, n_bytes=332288, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9036 actions=output:2
 cookie=0x0, duration=406.686s, table=0, n_packets=5227, n_bytes=334528, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9037 actions=drop
 cookie=0x0, duration=406.686s, table=0, n_packets=5088, n_bytes=325632, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9038 actions=output:2
 cookie=0x0, duration=406.686s, table=0, n_packets=5220, n_bytes=334080, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9039 actions=drop
 cookie=0x0, duration=406.686s, table=0, n_packets=5098, n_bytes=326272, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9040 actions=output:2
 cookie=0x0, duration=406.686s, table=0, n_packets=5176, n_bytes=331264, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9041 actions=drop
 cookie=0x0, duration=406.686s, table=0, n_packets=5099, n_bytes=326336, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9042 actions=output:2
 cookie=0x0, duration=406.686s, table=0, n_packets=5117, n_bytes=327488, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9043 actions=drop
 cookie=0x0, duration=406.686s, table=0, n_packets=5072, n_bytes=324608, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9044 actions=output:2
 cookie=0x0, duration=406.686s, table=0, n_packets=5179, n_bytes=331456, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9045 actions=drop
 cookie=0x0, duration=406.686s, table=0, n_packets=4970, n_bytes=318080, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9046 actions=output:2
 cookie=0x0, duration=406.686s, table=0, n_packets=5225, n_bytes=334400, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9047 actions=drop
 cookie=0x0, duration=406.686s, table=0, n_packets=5201, n_bytes=332864, idle_age=0, priority=100,udp,tp_src=20108,tp_dst=9048 actions=output:2
 cookie=0x0, duration=406.686s, table=0, n_packets=0, n_bytes=0, idle_age=406, priority=100,udp,tp_src=20108,tp_dst=9049 actions=drop
 cookie=0x0, duration=406.686s, table=0, n_packets=5150, n_bytes=329600, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9000 actions=drop
 cookie=0x0, duration=406.686s, table=0, n_packets=5028, n_bytes=321792, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9001 actions=output:2
 cookie=0x0, duration=406.686s, table=0, n_packets=5246, n_bytes=335744, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9002 actions=drop
 cookie=0x0, duration=406.686s, table=0, n_packets=5018, n_bytes=321152, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9003 actions=output:2
 cookie=0x0, duration=406.685s, table=0, n_packets=5217, n_bytes=333888, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9004 actions=drop
 cookie=0x0, duration=406.685s, table=0, n_packets=5127, n_bytes=328128, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9005 actions=output:2
 cookie=0x0, duration=406.685s, table=0, n_packets=5128, n_bytes=328192, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9006 actions=drop
 cookie=0x0, duration=406.685s, table=0, n_packets=5093, n_bytes=325952, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9007 actions=output:2
 cookie=0x0, duration=406.685s, table=0, n_packets=5208, n_bytes=333312, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9008 actions=drop
 cookie=0x0, duration=406.685s, table=0, n_packets=5225, n_bytes=334400, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9009 actions=output:2
 cookie=0x0, duration=406.685s, table=0, n_packets=5173, n_bytes=331072, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9010 actions=drop
 cookie=0x0, duration=406.685s, table=0, n_packets=5156, n_bytes=329984, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9011 actions=output:2
 cookie=0x0, duration=406.685s, table=0, n_packets=5143, n_bytes=329152, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9012 actions=drop
 cookie=0x0, duration=406.685s, table=0, n_packets=5006, n_bytes=320384, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9013 actions=output:2
 cookie=0x0, duration=406.685s, table=0, n_packets=5104, n_bytes=326656, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9014 actions=drop
 cookie=0x0, duration=406.685s, table=0, n_packets=5117, n_bytes=327488, idle_age=0, priority=100,udp,tp_src=20109,tp_dst=9015 actions=output:2
